trial,step,original,complete,window,sups,size
1,1010,3,3,115,1,100
1,995,18,18,115,1,100
1,1013,1,1,115,1,100
1,998,17,17,115,1,100
1,1004,13,13,115,1,100
1,1005,3,15,115,1,100
1,1007,13,13,115,1,100
1,1002,8,18,115,1,100
1,1001,20,20,115,1,100
1,1008,14,14,115,1,100
1,1003,14,19,115,1,100
1,1018,6,6,115,1,100
1,1015,11,11,115,1,100
1,1009,17,17,115,1,100
1,976,15,50,115,1,100
1,1023,4,4,115,1,100
1,1006,7,22,115,1,100
1,1025,4,4,115,1,100
1,1026,4,4,115,1,100
1,1017,13,13,115,1,100
1,1016,15,15,115,1,100
1,1014,18,18,115,1,100
1,1020,13,13,115,1,100
1,1019,11,14,115,1,100
1,1012,13,21,115,1,100
1,1022,2,13,115,1,100
1,1024,12,12,115,1,100
1,1021,15,15,115,1,100
1,1032,5,5,115,1,100
1,1030,8,8,115,1,100
1,1029,10,10,115,1,100
1,1035,6,6,115,1,100
1,1033,8,8,115,1,100
1,1028,15,15,115,1,100
1,1031,12,12,115,1,100
1,1036,9,9,115,1,100
1,1027,18,18,115,1,100
1,1034,12,12,115,1,100
1,1037,9,9,115,1,100
1,1038,10,10,115,1,100
1,1039,11,11,115,1,100
1,1045,5,5,115,1,100
1,1043,8,8,115,1,100
1,1046,6,6,115,1,100
1,1047,6,6,115,1,100
1,1040,13,13,115,1,100
1,1049,4,4,115,1,100
1,1041,13,13,115,1,100
1,1042,13,13,115,1,100
1,1044,11,11,115,1,100
1,1052,7,7,115,1,100
1,1053,6,6,115,1,100
1,1048,15,15,115,1,100
1,1055,12,12,115,1,100
1,1050,17,17,115,1,100
1,1051,13,17,115,1,100
1,1058,10,10,115,1,100
1,1059,11,11,115,1,100
1,1056,18,18,115,1,100
1,1067,6,7,115,1,100
1,1054,20,20,115,1,100
1,1061,13,13,115,1,100
1,1057,19,19,115,1,100
1,1073,4,5,115,1,100
1,1076,2,2,115,1,100
1,1060,19,19,115,1,100
1,1064,15,15,115,1,100
1,1062,17,17,115,1,100
1,1066,13,13,115,1,100
1,1069,12,12,115,1,100
1,1079,2,2,115,1,100
1,1063,19,19,115,1,100
1,1075,7,7,115,1,100
1,1078,1,4,115,1,100
1,1065,18,18,115,1,100
1,1083,1,1,115,1,100
1,1068,16,16,115,1,100
1,1080,5,5,115,1,100
1,1070,16,16,115,1,100
1,1071,16,16,115,1,100
1,1082,6,6,115,1,100
1,1072,17,17,115,1,100
1,1074,18,18,115,1,100
1,1085,9,9,115,1,100
1,1077,12,19,115,1,100
1,1091,5,5,115,1,100
1,1086,10,10,115,1,100
1,1097,2,2,115,1,100
1,1081,18,18,115,1,100
1,1084,15,15,115,1,100
1,1090,10,10,115,1,100
1,1087,16,16,115,1,100
1,1092,12,12,115,1,100
1,1089,16,16,115,1,100
1,1098,7,7,115,1,100
1,1088,19,19,115,1,100
1,1099,8,8,115,1,100
1,1094,17,17,115,1,100
1,1110,4,4,115,1,100
1,1096,18,18,115,1,100
1,1095,19,19,115,1,100
1,1093,7,21,115,1,100
1,1100,15,15,115,1,100
1,1111,5,5,115,1,100
1,1116,2,2,115,1,100
1,1103,15,15,115,1,100
1,1114,4,4,115,1,100
1,1101,18,18,115,1,100
1,1108,6,12,115,1,100
1,1109,12,12,115,1,100
1,1102,20,20,115,1,100
1,1107,15,15,115,1,100
1,1122,1,1,115,1,100
1,1104,20,20,115,1,100
1,1115,11,11,115,1,100
1,1106,20,20,115,1,100
1,1124,4,4,115,1,100
1,1120,8,8,115,1,100
1,1112,18,18,115,1,100
1,1117,14,14,115,1,100
1,1105,20,26,115,1,100
1,1113,19,19,115,1,100
1,1125,8,8,115,1,100
1,1121,14,14,115,1,100
1,1123,13,13,115,1,100
1,1136,1,1,115,1,100
1,1119,18,18,115,1,100
1,1130,8,8,115,1,100
1,1132,6,6,115,1,100
1,1133,5,5,115,1,100
1,1135,1,4,115,1,100
1,1118,16,22,115,1,100
1,1128,14,14,115,1,100
1,1140,2,2,115,1,100
1,1144,2,2,115,1,100
1,1127,20,20,115,1,100
1,1126,16,21,115,1,100
1,1145,3,3,115,1,100
1,1143,6,6,115,1,100
1,1129,20,20,115,1,100
1,1134,16,16,115,1,100
1,1131,20,20,115,1,100
1,1137,19,19,115,1,100
1,1139,17,17,115,1,100
1,1141,16,16,115,1,100
1,1149,10,10,115,1,100
1,1142,17,17,115,1,100
1,1146,14,14,115,1,100
1,1151,10,10,115,1,100
1,1158,2,3,115,1,100
1,1159,2,2,115,1,100
1,1138,9,27,115,1,100
1,1164,2,2,115,1,100
1,1147,20,20,115,1,100
1,1150,18,18,115,1,100
1,1152,16,16,115,1,100
1,1161,7,7,115,1,100
1,1148,20,20,115,1,100
1,1165,3,3,115,1,100
1,1153,8,15,115,1,100
1,1154,17,17,115,1,100
1,1156,1,16,115,1,100
1,1155,17,17,115,1,100
1,1157,15,15,115,1,100
1,1167,6,6,115,1,100
1,1160,6,14,115,1,100
1,1169,5,5,115,1,100
1,1163,11,11,115,1,100
1,1170,6,6,115,1,100
1,1176,2,2,115,1,100
1,1174,4,4,115,1,100
1,1162,17,17,115,1,100
1,1175,4,4,115,1,100
1,1168,7,13,115,1,100
1,1166,15,15,115,1,100
1,1172,13,13,115,1,100
1,1171,15,15,115,1,100
1,1177,10,10,115,1,100
1,1178,8,9,115,1,100
1,1187,1,1,115,1,100
1,1179,9,9,115,1,100
1,1173,15,15,115,1,100
1,1182,6,6,115,1,100
1,1180,16,16,115,1,100
1,1190,10,10,115,1,100
1,1181,20,20,115,1,100
1,1197,4,4,115,1,100
1,1185,17,17,115,1,100
1,1183,15,19,115,1,100
1,1189,14,14,115,1,100
1,1191,12,12,115,1,100
1,1184,20,20,115,1,100
1,1194,11,11,115,1,100
1,1196,10,10,115,1,100
1,1186,20,20,115,1,100
1,1201,5,5,115,1,100
1,1188,19,19,115,1,100
1,1198,13,13,115,1,100
1,1200,12,12,115,1,100
1,1202,10,10,115,1,100
1,1193,20,20,115,1,100
1,1210,5,5,115,1,100
1,1195,20,20,115,1,100
1,1204,13,13,115,1,100
1,1199,19,19,115,1,100
1,1215,3,3,115,1,100
1,1206,12,12,115,1,100
1,1192,16,26,115,1,100
1,1207,12,12,115,1,100
1,1205,17,17,115,1,100
1,1208,15,15,115,1,100
1,1219,4,4,115,1,100
1,1220,4,4,115,1,100
1,1217,7,7,115,1,100
1,1222,3,3,115,1,100
1,1212,14,14,115,1,100
1,1218,9,9,115,1,100
1,1209,19,19,115,1,100
1,1203,11,26,115,1,100
1,1211,18,18,115,1,100
1,1214,15,15,115,1,100
1,1224,5,5,115,1,100
1,1221,9,9,115,1,100
1,1225,5,5,115,1,100
1,1227,6,6,115,1,100
1,1223,10,10,115,1,100
1,1216,17,17,115,1,100
1,1213,20,20,115,1,100
1,1226,10,10,115,1,100
1,1230,6,9,115,1,100
1,1229,10,10,115,1,100
1,1234,5,5,115,1,100
1,1233,7,7,115,1,100
1,1236,4,4,115,1,100
1,1235,6,6,115,1,100
1,1241,3,3,115,1,100
1,1237,10,10,115,1,100
1,1245,2,2,115,1,100
1,1228,20,20,115,1,100
1,1232,16,16,115,1,100
1,1231,18,20,115,1,100
1,1242,11,11,115,1,100
1,1240,13,13,115,1,100
1,1238,16,16,115,1,100
1,1248,7,7,115,1,100
1,1243,12,12,115,1,100
1,1244,13,13,115,1,100
1,1256,1,1,115,1,100
1,1246,11,11,115,1,100
1,1255,3,3,115,1,100
1,1258,1,1,115,1,100
1,1251,8,8,115,1,100
1,1254,8,8,115,1,100
1,1247,12,16,115,1,100
1,1252,14,14,115,1,100
1,1266,1,1,115,1,100
1,1250,18,18,115,1,100
1,1259,10,10,115,1,100
1,1239,17,32,115,1,100
1,1261,6,13,115,1,100
1,1269,5,5,115,1,100
1,1257,18,18,115,1,100
1,1253,9,22,115,1,100
1,1265,11,11,115,1,100
1,1249,20,28,115,1,100
1,1260,17,17,115,1,100
1,1267,11,11,115,1,100
1,1277,1,1,115,1,100
1,1279,2,2,115,1,100
1,1262,20,20,115,1,100
1,1264,19,19,115,1,100
1,1270,13,13,115,1,100
1,1263,20,20,115,1,100
1,1282,2,2,115,1,100
1,1283,1,1,115,1,100
1,1273,12,12,115,1,100
1,1271,14,14,115,1,100
1,1280,7,7,115,1,100
1,1268,20,20,115,1,100
1,1278,12,12,115,1,100
1,1276,14,14,115,1,100
1,1290,2,2,115,1,100
1,1287,5,5,115,1,100
1,1281,11,11,115,1,100
1,1272,16,21,115,1,100
1,1275,18,18,115,1,100
1,1284,10,10,115,1,100
1,1286,11,11,115,1,100
1,1274,15,24,115,1,100
1,1293,5,5,115,1,100
1,1295,4,4,115,1,100
1,1285,14,14,115,1,100
1,1297,2,2,115,1,100
1,1288,12,12,115,1,100
1,1289,14,14,115,1,100
1,1298,7,7,115,1,100
1,1294,3,12,115,1,100
1,1306,1,1,115,1,100
1,1292,16,16,115,1,100
1,1300,9,9,115,1,100
1,1291,18,18,115,1,100
1,1296,15,15,115,1,100
1,1310,2,2,115,1,100
1,1303,12,12,115,1,100
1,1304,13,13,115,1,100
1,1316,1,1,115,1,100
1,1302,15,15,115,1,100
1,1299,18,18,115,1,100
1,1312,5,5,115,1,100
1,1314,3,3,115,1,100
1,1307,11,11,115,1,100
1,1305,10,14,115,1,100
1,1311,9,9,115,1,100
1,1301,19,19,115,1,100
1,1308,13,13,115,1,100
1,1318,3,3,115,1,100
1,1313,13,13,115,1,100
1,1309,16,18,115,1,100
1,1325,2,2,115,1,100
1,1323,5,5,115,1,100
1,1319,11,11,115,1,100
1,1317,15,15,115,1,100
1,1331,1,1,115,1,100
1,1329,3,3,115,1,100
1,1328,5,5,115,1,100
1,1320,14,14,115,1,100
1,1326,8,8,115,1,100
1,1315,19,19,115,1,100
1,1321,14,14,115,1,100
1,1333,5,5,115,1,100
1,1327,11,11,115,1,100
1,1330,7,9,115,1,100
1,1332,8,8,115,1,100
1,1337,3,3,115,1,100
1,1335,6,6,115,1,100
1,1322,17,21,115,1,100
1,1324,20,20,115,1,100
1,1334,11,11,115,1,100
1,1336,9,9,115,1,100
1,1343,1,3,115,1,100
1,1341,6,6,115,1,100
1,1340,8,8,115,1,100
1,1342,7,7,115,1,100
1,1339,10,10,115,1,100
1,1338,13,13,115,1,100
1,1344,7,7,115,1,100
1,1348,3,3,115,1,100
1,1345,8,8,115,1,100
1,1347,7,7,115,1,100
1,1349,6,6,115,1,100
1,1353,2,2,115,1,100
1,1346,9,9,115,1,100
1,1356,2,2,115,1,100
1,1354,8,9,115,1,100
1,1351,13,13,115,1,100
1,1350,12,16,115,1,100
1,1355,11,11,115,1,100
1,1363,5,5,115,1,100
1,1352,18,18,115,1,100
1,1360,8,14,115,1,100
1,1362,13,13,115,1,100
1,1370,5,5,115,1,100
1,1357,20,20,115,1,100
1,1374,3,3,115,1,100
1,1358,19,19,115,1,100
1,1366,12,12,115,1,100
1,1371,3,7,115,1,100
1,1361,17,17,115,1,100
1,1359,20,20,115,1,100
1,1367,13,13,115,1,100
1,1364,17,17,115,1,100
1,1373,10,10,115,1,100
1,1377,6,6,115,1,100
1,1381,3,3,115,1,100
1,1375,9,9,115,1,100
1,1365,20,20,115,1,100
1,1382,3,3,115,1,100
1,1384,1,1,115,1,100
1,1368,12,18,115,1,100
1,1369,17,17,115,1,100
1,1372,15,15,115,1,100
1,1383,4,4,115,1,100
1,1380,7,7,115,1,100
1,1385,3,3,115,1,100
1,1379,10,10,115,1,100
1,1387,5,5,115,1,100
1,1378,14,14,115,1,100
1,1376,9,19,115,1,100
1,1394,2,2,115,1,100
1,1386,9,12,115,1,100
1,1389,9,9,115,1,100
1,1392,8,8,115,1,100
1,1396,4,4,115,1,100
1,1401,1,1,115,1,100
1,1388,16,16,115,1,100
1,1400,6,6,115,1,100
1,1399,7,7,115,1,100
1,1405,3,3,115,1,100
1,1391,19,19,115,1,100
1,1390,20,20,115,1,100
1,1393,17,17,115,1,100
1,1404,6,6,115,1,100
1,1406,4,4,115,1,100
1,1397,1,14,115,1,100
1,1395,16,16,115,1,100
1,1403,9,9,115,1,100
1,1402,10,10,115,1,100
1,1409,6,6,115,1,100
1,1411,4,4,115,1,100
1,1398,17,17,115,1,100
1,1408,13,13,115,1,100
1,1414,10,10,115,1,100
1,1407,18,18,115,1,100
1,1420,6,6,115,1,100
1,1419,8,8,115,1,100
1,1423,5,5,115,1,100
1,1417,11,11,115,1,100
1,1413,16,16,115,1,100
1,1426,3,3,115,1,100
1,1427,2,2,115,1,100
1,1431,1,1,115,1,100
1,1412,20,20,115,1,100
1,1429,3,3,115,1,100
1,1410,17,22,115,1,100
1,1424,8,8,115,1,100
1,1416,5,18,115,1,100
1,1421,13,13,115,1,100
1,1432,2,2,115,1,100
1,1433,3,3,115,1,100
1,1415,12,22,115,1,100
1,1422,16,16,115,1,100
1,1436,2,2,115,1,100
1,1439,1,1,115,1,100
1,1435,8,8,115,1,100
1,1428,11,20,115,1,100
1,1430,18,18,115,1,100
1,1448,1,1,115,1,100
1,1445,4,4,115,1,100
1,1440,11,11,115,1,100
1,1434,17,17,115,1,100
1,1418,18,34,115,1,100
1,1441,15,15,115,1,100
1,1444,12,12,115,1,100
1,1442,15,15,115,1,100
1,1455,2,2,115,1,100
1,1449,11,11,115,1,100
1,1446,14,14,115,1,100
1,1454,6,6,115,1,100
1,1443,19,19,115,1,100
1,1462,1,1,115,1,100
1,1438,20,25,115,1,100
1,1456,8,8,115,1,100
1,1425,13,40,115,1,100
1,1457,10,10,115,1,100
1,1451,16,16,115,1,100
1,1461,6,6,115,1,100
1,1452,16,16,115,1,100
1,1450,20,20,115,1,100
1,1453,20,20,115,1,100
1,1465,8,8,115,1,100
1,1458,15,15,115,1,100
1,1467,7,7,115,1,100
1,1459,16,16,115,1,100
1,1460,1,16,115,1,100
1,1474,3,3,115,1,100
1,1472,5,5,115,1,100
1,1463,14,14,115,1,100
1,1469,11,11,115,1,100
1,1464,5,17,115,1,100
1,1447,19,34,115,1,100
1,1437,17,45,115,1,100
1,1479,4,4,115,1,100
1,1478,6,6,115,1,100
1,1466,18,18,115,1,100
1,1468,17,17,115,1,100
1,1473,14,14,115,1,100
1,1470,18,18,115,1,100
1,1483,5,5,115,1,100
1,1482,6,6,115,1,100
1,1476,13,13,115,1,100
1,1491,1,1,115,1,100
1,1488,5,5,115,1,100
1,1475,18,18,115,1,100
1,1486,7,7,115,1,100
1,1471,6,23,115,1,100
1,1480,14,14,115,1,100
1,1485,9,9,115,1,100
1,1493,2,2,115,1,100
1,1477,19,19,115,1,100
1,1481,20,20,115,1,100
1,1489,13,13,115,1,100
1,1494,9,9,115,1,100
1,1487,16,16,115,1,100
1,1490,13,13,115,1,100
1,1499,3,5,115,1,100
1,1498,6,6,115,1,100
1,1484,18,22,115,1,100
1,1500,10,10,115,1,100
1,1492,17,19,115,1,100
1,1504,7,7,115,1,100
1,1497,14,14,115,1,100
1,1510,2,2,115,1,100
1,1509,4,4,115,1,100
1,1507,6,6,115,1,100
1,1496,19,19,115,1,100
1,1503,14,14,115,1,100
1,1514,3,3,115,1,100
1,1501,12,17,115,1,100
1,1495,17,24,115,1,100
1,1506,14,14,115,1,100
1,1520,1,1,115,1,100
1,1519,3,3,115,1,100
1,1511,12,12,115,1,100
1,1505,18,18,115,1,100
1,1512,12,12,115,1,100
1,1515,10,10,115,1,100
1,1513,9,12,115,1,100
1,1502,8,25,115,1,100
1,1508,19,19,115,1,100
1,1516,14,14,115,1,100
1,1522,9,9,115,1,100
1,1521,10,10,115,1,100
1,1532,1,1,115,1,100
1,1530,5,5,115,1,100
1,1517,18,18,115,1,100
1,1518,18,18,115,1,100
1,1525,11,11,115,1,100
1,1527,10,10,115,1,100
1,1528,9,9,115,1,100
1,1536,1,1,115,1,100
1,1524,17,17,115,1,100
1,1526,15,15,115,1,100
1,1529,13,13,115,1,100
1,1535,8,8,115,1,100
1,1523,20,20,115,1,100
1,1544,2,2,115,1,100
1,1534,10,12,115,1,100
1,1542,4,4,115,1,100
1,1533,15,15,115,1,100
1,1531,19,19,115,1,100
1,1540,11,11,115,1,100
1,1539,14,14,115,1,100
1,1537,16,16,115,1,100
1,1549,5,5,115,1,100
1,1538,17,17,115,1,100
1,1543,13,13,115,1,100
1,1548,9,9,115,1,100
1,1554,3,3,115,1,100
1,1552,6,6,115,1,100
1,1545,14,14,115,1,100
1,1558,1,1,115,1,100
1,1541,19,19,115,1,100
1,1559,1,1,115,1,100
1,1560,2,2,115,1,100
1,1557,7,7,115,1,100
1,1546,5,18,115,1,100
1,1547,18,18,115,1,100
1,1562,3,3,115,1,100
1,1553,14,14,115,1,100
1,1561,7,7,115,1,100
1,1551,18,18,115,1,100
1,1556,14,14,115,1,100
1,1566,4,4,115,1,100
1,1570,1,1,115,1,100
1,1555,16,16,115,1,100
1,1563,11,11,115,1,100
1,1550,10,24,115,1,100
1,1568,7,7,115,1,100
1,1564,12,12,115,1,100
1,1572,4,4,115,1,100
1,1567,9,9,115,1,100
1,1569,8,8,115,1,100
1,1574,3,3,115,1,100
1,1571,7,7,115,1,100
1,1565,14,14,115,1,100
1,1579,2,2,115,1,100
1,1578,4,4,115,1,100
1,1573,9,9,115,1,100
1,1582,5,5,115,1,100
1,1585,3,3,115,1,100
1,1577,13,13,115,1,100
1,1584,7,7,115,1,100
1,1575,16,16,115,1,100
1,1592,1,1,115,1,100
1,1580,13,13,115,1,100
1,1576,19,19,115,1,100
1,1587,11,11,115,1,100
1,1596,4,4,115,1,100
1,1581,20,20,115,1,100
1,1583,19,19,115,1,100
1,1593,9,9,115,1,100
1,1586,17,17,115,1,100
1,1589,2,15,115,1,100
1,1590,15,15,115,1,100
1,1597,9,9,115,1,100
1,1591,16,16,115,1,100
1,1588,20,20,115,1,100
1,1604,5,5,115,1,100
1,1595,18,18,115,1,100
1,1598,16,16,115,1,100
1,1600,8,13,115,1,100
1,1612,2,2,115,1,100
1,1594,20,20,115,1,100
1,1607,8,8,115,1,100
1,1601,14,14,115,1,100
1,1615,1,1,115,1,100
1,1602,14,14,115,1,100
1,1605,9,13,115,1,100
1,1608,10,10,115,1,100
1,1609,10,10,115,1,100
1,1603,17,17,115,1,100
1,1614,8,8,115,1,100
1,1623,2,2,115,1,100
1,1599,19,26,115,1,100
1,1618,9,9,115,1,100
1,1610,17,17,115,1,100
1,1622,5,5,115,1,100
1,1616,12,12,115,1,100
1,1626,3,3,115,1,100
1,1611,18,18,115,1,100
1,1613,18,18,115,1,100
1,1606,16,26,115,1,100
1,1620,13,13,115,1,100
1,1629,4,4,115,1,100
1,1617,16,16,115,1,100
1,1619,15,16,115,1,100
1,1624,13,13,115,1,100
1,1632,7,7,115,1,100
1,1640,1,1,115,1,100
1,1627,15,15,115,1,100
1,1625,18,18,115,1,100
1,1628,16,16,115,1,100
1,1631,2,13,115,1,100
1,1621,19,26,115,1,100
1,1639,9,9,115,1,100
1,1630,19,19,115,1,100
1,1645,4,4,115,1,100
1,1637,2,12,115,1,100
1,1635,14,14,115,1,100
1,1644,5,5,115,1,100
1,1642,8,8,115,1,100
1,1634,16,16,115,1,100
1,1633,19,19,115,1,100
1,1647,6,6,115,1,100
1,1636,18,18,115,1,100
1,1646,9,9,115,1,100
1,1641,7,15,115,1,100
1,1649,8,8,115,1,100
1,1654,3,3,115,1,100
1,1651,3,7,115,1,100
1,1652,6,6,115,1,100
1,1650,8,8,115,1,100
1,1638,17,23,115,1,100
1,1643,19,19,115,1,100
1,1648,14,14,115,1,100
1,1657,3,8,115,1,100
1,1659,8,8,115,1,100
1,1663,6,6,115,1,100
1,1661,8,8,115,1,100
1,1655,16,16,115,1,100
1,1667,5,5,115,1,100
1,1665,8,8,115,1,100
1,1653,20,20,115,1,100
1,1656,18,18,115,1,100
1,1664,11,11,115,1,100
1,1671,6,6,115,1,100
1,1658,20,20,115,1,100
1,1669,9,9,115,1,100
1,1660,19,19,115,1,100
1,1662,18,18,115,1,100
1,1673,9,9,115,1,100
1,1666,16,16,115,1,100
1,1670,13,13,115,1,100
1,1675,10,10,115,1,100
1,1672,9,15,115,1,100
1,1668,19,19,115,1,100
1,1676,12,12,115,1,100
1,1685,3,3,115,1,100
1,1687,3,3,115,1,100
1,1677,13,13,115,1,100
1,1686,5,5,115,1,100
1,1684,9,9,115,1,100
1,1674,19,19,115,1,100
1,1689,4,4,115,1,100
1,1679,4,15,115,1,100
1,1693,1,1,115,1,100
1,1683,13,13,115,1,100
1,1681,17,17,115,1,100
1,1678,20,20,115,1,100
1,1680,19,19,115,1,100
1,1694,6,6,115,1,100
1,1698,5,5,115,1,100
1,1688,17,17,115,1,100
1,1705,1,1,115,1,100
1,1695,11,11,115,1,100
1,1702,4,4,115,1,100
1,1704,3,3,115,1,100
1,1691,17,17,115,1,100
1,1696,12,12,115,1,100
1,1690,20,20,115,1,100
1,1692,19,19,115,1,100
1,1706,3,5,115,1,100
1,1701,12,12,115,1,100
1,1700,14,14,115,1,100
1,1699,14,14,115,1,100
1,1707,7,7,115,1,100
1,1697,15,18,115,1,100
1,1710,5,5,115,1,100
1,1713,2,2,115,1,100
1,1715,2,2,115,1,100
1,1714,4,4,115,1,100
1,1682,19,36,115,1,100
1,1716,2,2,115,1,100
1,1718,2,2,115,1,100
1,1712,9,9,115,1,100
1,1709,14,14,115,1,100
1,1719,5,5,115,1,100
1,1708,18,18,115,1,100
1,1724,2,2,115,1,100
1,1711,17,17,115,1,100
1,1725,3,3,115,1,100
1,1703,16,26,115,1,100
1,1722,9,9,115,1,100
1,1717,17,17,115,1,100
1,1730,6,6,115,1,100
1,1720,16,16,115,1,100
1,1723,15,15,115,1,100
1,1721,18,18,115,1,100
1,1726,15,15,115,1,100
1,1732,9,9,115,1,100
1,1728,14,14,115,1,100
1,1729,6,13,115,1,100
1,1740,2,2,115,1,100
1,1739,4,4,115,1,100
1,1736,7,7,115,1,100
1,1727,16,16,115,1,100
1,1738,6,6,115,1,100
1,1733,11,11,115,1,100
1,1735,12,12,115,1,100
1,1731,16,16,115,1,100
1,1748,1,1,115,1,100
1,1743,6,6,115,1,100
1,1734,17,17,115,1,100
1,1741,11,11,115,1,100
1,1751,1,1,115,1,100
1,1737,19,19,115,1,100
1,1753,3,3,115,1,100
1,1742,6,15,115,1,100
1,1746,10,11,115,1,100
1,1755,3,3,115,1,100
1,1758,1,1,115,1,100
1,1757,2,2,115,1,100
1,1744,15,15,115,1,100
1,1754,6,6,115,1,100
1,1747,15,15,115,1,100
1,1752,11,11,115,1,100
1,1745,18,18,115,1,100
1,1749,17,17,115,1,100
1,1761,5,5,115,1,100
1,1767,1,1,115,1,100
1,1750,11,18,115,1,100
1,1763,6,6,115,1,100
1,1768,5,5,115,1,100
1,1762,12,12,115,1,100
1,1759,16,16,115,1,100
1,1769,7,7,115,1,100
1,1771,6,6,115,1,100
1,1760,17,17,115,1,100
1,1772,6,6,115,1,100
1,1777,1,1,115,1,100
1,1765,15,15,115,1,100
1,1766,14,14,115,1,100
1,1764,18,18,115,1,100
1,1773,4,11,115,1,100
1,1770,15,15,115,1,100
1,1756,19,29,115,1,100
1,1776,10,10,115,1,100
1,1774,14,14,115,1,100
1,1775,13,13,115,1,100
1,1780,11,11,115,1,100
1,1781,10,10,115,1,100
1,1778,16,16,115,1,100
1,1782,14,14,115,1,100
1,1783,14,14,115,1,100
1,1779,19,22,115,1,100
1,1785,16,16,115,1,100
1,1786,7,15,115,1,100
1,1794,8,8,115,1,100
1,1799,3,3,115,1,100
1,1790,12,12,115,1,100
1,1788,15,15,115,1,100
1,1784,20,20,115,1,100
1,1787,18,18,115,1,100
1,1795,12,12,115,1,100
1,1789,19,19,115,1,100
1,1791,12,17,115,1,100
1,1801,8,8,115,1,100
1,1804,7,7,115,1,100
1,1797,15,15,115,1,100
1,1792,12,21,115,1,100
1,1800,14,14,115,1,100
1,1796,20,20,115,1,100
1,1803,14,14,115,1,100
1,1793,4,24,115,1,100
1,1811,6,6,115,1,100
1,1798,20,20,115,1,100
1,1802,16,16,115,1,100
1,1810,9,9,115,1,100
1,1807,13,13,115,1,100
1,1819,1,1,115,1,100
1,1812,9,9,115,1,100
1,1808,13,13,115,1,100
1,1809,12,12,115,1,100
1,1817,7,7,115,1,100
1,1806,18,18,115,1,100
1,1818,6,6,115,1,100
1,1805,20,20,115,1,100
1,1815,10,10,115,1,100
1,1825,2,2,115,1,100
1,1820,8,8,115,1,100
1,1821,9,9,115,1,100
1,1829,1,1,115,1,100
1,1822,9,9,115,1,100
1,1813,15,20,115,1,100
1,1831,2,2,115,1,100
1,1814,20,20,115,1,100
1,1816,18,18,115,1,100
1,1833,3,3,115,1,100
1,1828,8,8,115,1,100
1,1834,3,3,115,1,100
1,1823,14,14,115,1,100
1,1838,1,1,115,1,100
1,1839,2,2,115,1,100
1,1824,17,17,115,1,100
1,1826,17,17,115,1,100
1,1840,4,4,115,1,100
1,1827,17,17,115,1,100
1,1830,19,19,115,1,100
1,1835,12,14,115,1,100
1,1843,7,7,115,1,100
1,1832,19,19,115,1,100
1,1836,2,15,115,1,100
1,1845,8,8,115,1,100
1,1851,2,2,115,1,100
1,1837,18,18,115,1,100
1,1854,2,2,115,1,100
1,1842,17,17,115,1,100
1,1846,11,15,115,1,100
1,1841,20,20,115,1,100
1,1847,15,15,115,1,100
1,1855,8,8,115,1,100
1,1852,11,11,115,1,100
1,1844,19,19,115,1,100
1,1850,14,14,115,1,100
1,1848,17,17,115,1,100
1,1849,16,18,115,1,100
1,1856,11,11,115,1,100
1,1866,2,2,115,1,100
1,1864,4,4,115,1,100
1,1857,11,11,115,1,100
1,1861,2,9,115,1,100
1,1868,2,2,115,1,100
1,1858,13,13,115,1,100
1,1867,5,5,115,1,100
1,1853,20,20,115,1,100
1,1862,12,12,115,1,100
1,1865,10,12,115,1,100
1,1875,1,2,115,1,100
1,1860,17,17,115,1,100
1,1872,7,7,115,1,100
1,1876,3,3,115,1,100
1,1863,17,17,115,1,100
1,1878,3,3,115,1,100
1,1880,2,2,115,1,100
1,1859,19,24,115,1,100
1,1871,15,15,115,1,100
1,1869,17,17,115,1,100
1,1882,6,6,115,1,100
1,1870,18,18,115,1,100
1,1884,5,5,115,1,100
1,1881,6,8,115,1,100
1,1874,17,17,115,1,100
1,1873,18,18,115,1,100
1,1877,20,20,115,1,100
1,1890,7,7,115,1,100
1,1889,9,9,115,1,100
1,1885,14,14,115,1,100
1,1879,20,20,115,1,100
1,1883,17,17,115,1,100
1,1898,4,4,115,1,100
1,1893,9,9,115,1,100
1,1899,4,4,115,1,100
1,1888,15,15,115,1,100
1,1887,17,17,115,1,100
1,1897,8,8,115,1,100
1,1891,14,14,115,1,100
1,1900,5,5,115,1,100
1,1905,1,1,115,1,100
1,1886,20,20,115,1,100
1,1895,11,11,115,1,100
1,1902,6,6,115,1,100
1,1892,17,17,115,1,100
1,1894,18,18,115,1,100
1,1909,6,6,115,1,100
1,1913,2,2,115,1,100
1,1915,3,3,115,1,100
1,1908,10,10,115,1,100
1,1914,4,4,115,1,100
1,1904,15,15,115,1,100
1,1918,2,2,115,1,100
1,1901,19,19,115,1,100
1,1906,15,15,115,1,100
1,1916,5,5,115,1,100
1,1910,11,11,115,1,100
1,1896,18,26,115,1,100
1,1912,12,12,115,1,100
1,1907,18,18,115,1,100
1,1920,7,7,115,1,100
1,1921,6,6,115,1,100
1,1911,17,17,115,1,100
1,1925,3,3,115,1,100
1,1903,10,27,115,1,100
1,1923,9,9,115,1,100
1,1928,5,5,115,1,100
1,1922,13,13,115,1,100
1,1917,15,20,115,1,100
1,1927,11,11,115,1,100
1,1919,20,20,115,1,100
1,1924,16,16,115,1,100
1,1934,7,7,115,1,100
1,1926,15,15,115,1,100
1,1936,6,6,115,1,100
